timestamp,open,high,low,close,adj_close,volume
2005-01-02 18:30:00+00:00,61.753440856933594,62.545997619628906,61.338287353515625,61.87137985229492,47.11410903930664,22590407
2005-01-03 18:30:00+00:00,62.16387176513672,62.16858673095703,60.965599060058594,61.319419860839844,46.693809509277344,26206416
2005-01-04 18:30:00+00:00,61.32413864135742,61.876094818115234,55.762081146240234,58.257694244384766,44.362342834472656,52142335
2005-01-05 18:30:00+00:00,58.05011749267578,59.3380241394043,56.24799346923828,57.016963958740234,43.417545318603516,47719200
2005-01-06 18:30:00+00:00,57.49816131591797,58.49357223510742,57.106597900390625,58.087860107421875,44.23301696777344,30985674
2005-01-09 18:30:00+00:00,59.91357421875,59.91357421875,56.380088806152344,56.60653305053711,43.105010986328125,33139055
2005-01-10 18:30:00+00:00,56.61125183105469,57.34719467163086,55.224273681640625,55.50261306762695,42.26438522338867,36396853
2005-01-11 18:30:00+00:00,53.02587127685547,56.299888610839844,53.02587127685547,54.08261489868164,41.18309020996094,34234506
2005-01-12 18:30:00+00:00,55.384674072265625,56.31875991821289,54.72420883178711,55.955501556396484,42.609256744384766,25641903
2005-01-13 18:30:00+00:00,56.139488220214844,56.70560073852539,54.09204864501953,54.573246002197266,41.556697845458984,37262515
2005-01-16 18:30:00+00:00,55.479026794433594,56.22440719604492,54.08733367919922,55.5733757019043,42.318275451660156,31085227
2005-01-17 18:30:00+00:00,56.04513931274414,56.55463790893555,54.87517166137695,55.1487922668457,41.994964599609375,27446696
2005-01-18 18:30:00+00:00,55.384674072265625,55.62055206298828,54.63928985595703,54.837432861328125,41.757869720458984,20321935
2005-01-19 18:30:00+00:00,54.6015510559082,54.72420883178711,53.50706481933594,54.37982177734375,41.40940856933594,22292756
2005-01-23 18:30:00+00:00,54.4411506652832,54.4411506652832,53.27118682861328,53.8939094543457,41.039390563964844,18306315
2005-01-24 18:30:00+00:00,53.30892562866211,55.474308013916016,53.30892562866211,54.90819549560547,41.81174850463867,22039862
