timestamp,open,high,low,close,adj_close,volume
2005-01-02 18:30:00+00:00,52.703250885009766,52.703250885009766,50.89999771118164,51.773738861083984,44.373104095458984,506675
2005-01-03 18:30:00+00:00,50.95112228393555,52.052589416503906,49.264060974121094,49.39883804321289,42.33767318725586,2267440
2005-01-04 18:30:00+00:00,49.91471862792969,50.63973617553711,48.199771881103516,49.39883804321289,42.33767318725586,1338317
2005-01-05 18:30:00+00:00,49.264060974121094,49.264060974121094,46.87057113647461,47.64206314086914,40.83200454711914,1976470
2005-01-06 18:30:00+00:00,45.55531311035156,48.055694580078125,45.55531311035156,47.051822662353516,40.32615280151367,1145678
2005-01-09 18:30:00+00:00,46.475528717041016,48.027809143066406,46.28962707519531,46.59636306762695,39.935787200927734,1176178
2005-01-10 18:30:00+00:00,46.61030578613281,46.66143035888672,43.1199951171875,44.21681594848633,37.89638137817383,1645091
2005-01-11 18:30:00+00:00,44.430606842041016,44.430606842041016,42.65059280395508,43.12929153442383,36.964298248291016,2181675
2005-01-12 18:30:00+00:00,43.87289810180664,44.84888458251953,43.0502815246582,43.35702133178711,37.15949249267578,1252594
2005-01-13 18:30:00+00:00,43.31519317626953,44.012325286865234,40.89846420288086,41.57700729370117,35.633907318115234,2366514
2005-01-16 18:30:00+00:00,41.82797622680664,42.19977951049805,40.201332092285156,40.77762985229492,34.94879150390625,1261911
2005-01-17 18:30:00+00:00,41.08436584472656,43.87289810180664,41.08436584472656,43.2547721862793,37.07185363769531,1789371
2005-01-18 18:30:00+00:00,43.779945373535156,44.87677001953125,42.757484436035156,42.88296890258789,36.75319290161133,1417767
2005-01-19 18:30:00+00:00,43.59404373168945,43.59404373168945,42.0278205871582,42.813255310058594,36.693443298339844,716280
2005-01-23 18:30:00+00:00,43.45461654663086,45.07196807861328,43.22224044799805,43.54292297363281,37.31882858276367,638422
2005-01-24 18:30:00+00:00,42.87367248535156,44.15175247192383,42.38568115234375,43.87289810180664,37.601627349853516,1060095
2005-01-26 18:30:00+00:00,43.31519317626953,44.38412857055664,42.38568115234375,43.008453369140625,36.860748291015625,2066818
2005-01-27 18:30:00+00:00,43.22224044799805,46.28962707519531,43.22224044799805,45.518131256103516,39.01168441772461,2554806
2005-01-30 18:30:00+00:00,45.82487106323242,47.73036575317383,45.36011505126953,46.18273162841797,39.58129119873047,3286471
2005-01-31 18:30:00+00:00,46.18273162841797,46.75437927246094,45.68544387817383,46.15019989013672,39.553401947021484,1711061
2005-02-01 18:30:00+00:00,46.522003173828125,46.75437927246094,44.89535903930664,45.467010498046875,38.967857360839844,832567
2005-02-02 18:30:00+00:00,45.471656799316406,45.91781997680664,44.80241012573242,45.16027069091797,38.704978942871094,655678
2005-02-03 18:30:00+00:00,45.546016693115234,46.10372543334961,45.183509826660156,45.79233932495117,39.2467041015625,723122
2005-02-06 18:30:00+00:00,45.276458740234375,46.42905044555664,45.276458740234375,45.950355529785156,39.38212585449219,570418
2005-02-07 18:30:00+00:00,46.475528717041016,46.475528717041016,45.26716232299805,45.89458465576172,39.33432388305664,713526
2005-02-08 18:30:00+00:00,45.546016693115234,46.38257598876953,45.081260681152344,45.84346008300781,39.29051208496094,566039
2005-02-09 18:30:00+00:00,46.15019989013672,46.17343521118164,45.55066680908203,45.950355529785156,39.38212585449219,720368
2005-02-10 18:30:00+00:00,46.38257598876953,46.489471435546875,45.546016693115234,46.41975784301758,39.78443145751953,718603
2005-02-13 18:30:00+00:00,43.245479583740234,47.40503692626953,43.245479583740234,46.47087860107422,39.828243255615234,1043818
2005-02-14 18:30:00+00:00,42.85973358154297,47.40503692626953,42.85973358154297,45.87599182128906,39.31839370727539,462060
2005-02-15 18:30:00+00:00,46.010772705078125,46.28962707519531,45.36011505126953,45.50883865356445,39.003719329833984,1008799
2005-02-16 18:30:00+00:00,45.546016693115234,45.87134552001953,45.10449981689453,45.35546875,38.872276306152344,724725
2005-02-17 18:30:00+00:00,45.546016693115234,45.546016693115234,43.87754440307617,44.19822692871094,37.88044357299805,793815
2005-02-20 18:30:00+00:00,45.07196807861328,45.07196807861328,43.231536865234375,43.803184509277344,37.541866302490234,745908
2005-02-21 18:30:00+00:00,43.547569274902344,43.965850830078125,43.036338806152344,43.807830810546875,37.545860290527344,715441
2005-02-22 18:30:00+00:00,43.965850830078125,44.41666030883789,43.59404373168945,44.058799743652344,37.76094436645508,706522
2005-02-23 18:30:00+00:00,44.15175247192383,46.16414260864258,44.15175247192383,45.04408264160156,38.60539245605469,14683792
2005-02-24 18:30:00+00:00,45.532073974609375,45.992183685302734,44.267940521240234,44.542144775390625,38.175201416015625,1553107
2005-02-27 18:30:00+00:00,45.048728942871094,45.10449981689453,43.37096405029297,44.281883239746094,37.9521369934082,774041
2005-02-28 18:30:00+00:00,44.78846740722656,45.26716232299805,44.36553955078125,45.081260681152344,38.637264251708984,884938
2005-03-01 18:30:00+00:00,45.17421340942383,45.453067779541016,43.69164276123047,44.83029556274414,38.422157287597656,1722368
2005-03-02 18:30:00+00:00,45.44377136230469,45.44377136230469,44.61650848388672,45.0301399230957,38.59343719482422,1272056
2005-03-03 18:30:00+00:00,44.62115478515625,45.35546875,44.62115478515625,45.04408264160156,38.60539245605469,1705714
2005-03-06 18:30:00+00:00,45.19280242919922,45.499542236328125,44.927894592285156,45.07661437988281,38.633277893066406,1202363
2005-03-07 18:30:00+00:00,45.546016693115234,45.546016693115234,44.61650848388672,45.020843505859375,38.585472106933594,2272658
