timestamp,open,high,low,close,adj_close,volume
2005-01-02 18:30:00+00:00,37.400001525878906,38.0,37.029998779296875,37.790000915527344,20.342870712280273,276055
2005-01-03 18:30:00+00:00,37.61000061035156,38.2599983215332,37.400001525878906,37.61000061035156,20.245973587036133,195660
2005-01-04 18:30:00+00:00,37.79999923706055,37.849998474121094,35.20000076293945,36.720001220703125,19.766874313354492,275045
2005-01-05 18:30:00+00:00,36.20000076293945,37.58000183105469,35.400001525878906,36.5,19.648448944091797,257265
2005-01-06 18:30:00+00:00,37.15999984741211,38.060001373291016,36.45000076293945,37.81999969482422,20.359020233154297,387115
2005-01-09 18:30:00+00:00,38.400001525878906,38.93000030517578,38.0,38.5,20.72507667541504,360065
2005-01-10 18:30:00+00:00,38.400001525878906,38.65999984741211,36.61000061035156,37.4900016784668,20.181377410888672,173535
2005-01-11 18:30:00+00:00,37.41999816894531,37.41999816894531,35.599998474121094,36.06999969482422,19.41697120666504,187490
2005-01-12 18:30:00+00:00,36.20000076293945,36.79999923706055,33.81999969482422,34.9900016784668,18.835594177246094,1484210
2005-01-13 18:30:00+00:00,35.560001373291016,38.119998931884766,35.220001220703125,37.619998931884766,20.251354217529297,755565
2005-01-16 18:30:00+00:00,38.36000061035156,40.369998931884766,37.209999084472656,39.310001373291016,21.161108016967773,1744810
2005-01-17 18:30:00+00:00,39.650001525878906,41.58000183105469,39.209999084472656,39.45000076293945,21.236474990844727,1642555
2005-01-18 18:30:00+00:00,39.709999084472656,40.400001525878906,38.709999084472656,39.09000015258789,21.042680740356445,376130
2005-01-19 18:30:00+00:00,39.20000076293945,39.20000076293945,37.70000076293945,38.279998779296875,20.606643676757812,224105
2005-01-23 18:30:00+00:00,38.20000076293945,41.86000061035156,37.79999923706055,41.0099983215332,22.07624053955078,924070
2005-01-24 18:30:00+00:00,41.0,41.189998626708984,39.400001525878906,39.810001373291016,21.430265426635742,443725
2005-01-26 18:30:00+00:00,40.15999984741211,41.4900016784668,39.84000015258789,41.25,22.205440521240234,571995
2005-01-27 18:30:00+00:00,41.41999816894531,41.599998474121094,40.650001525878906,40.779998779296875,21.952428817749023,268210
2005-01-30 18:30:00+00:00,40.84000015258789,41.79999923706055,40.68000030517578,41.2400016784668,22.200056076049805,492775
2005-01-31 18:30:00+00:00,41.79999923706055,41.79999923706055,39.599998474121094,40.90999984741211,22.022409439086914,587750
2005-02-01 18:30:00+00:00,41.099998474121094,43.88999938964844,40.310001373291016,42.9900016784668,23.14210319519043,1035935
2005-02-02 18:30:00+00:00,43.0,45.15999984741211,42.83000183105469,44.90999984741211,24.1756649017334,973145
2005-02-03 18:30:00+00:00,45.0,46.20000076293945,44.0,44.91999816894531,24.181049346923828,759345
2005-02-06 18:30:00+00:00,45.54999923706055,45.79999923706055,44.0099983215332,44.38999938964844,23.89574432373047,228065
2005-02-07 18:30:00+00:00,44.400001525878906,46.4900016784668,44.31999969482422,45.86000061035156,24.687061309814453,453915
2005-02-08 18:30:00+00:00,46.36000061035156,46.400001525878906,45.0,46.189998626708984,24.864702224731445,349285
2005-02-09 18:30:00+00:00,45.61000061035156,45.9900016784668,44.599998474121094,45.11000061035156,24.283329010009766,110500
2005-02-10 18:30:00+00:00,45.400001525878906,46.400001525878906,45.29999923706055,46.13999938964844,24.837783813476562,195155
2005-02-13 18:30:00+00:00,46.7599983215332,47.040000915527344,45.20000076293945,46.47999954223633,25.02081871032715,300935
2005-02-14 18:30:00+00:00,45.810001373291016,46.599998474121094,45.810001373291016,46.220001220703125,24.8808536529541,113280
2005-02-15 18:30:00+00:00,46.75,46.900001525878906,45.599998474121094,46.459999084472656,25.010051727294922,432445
2005-02-16 18:30:00+00:00,46.0,46.36000061035156,43.61000061035156,43.959999084472656,23.664264678955078,301830
2005-02-17 18:30:00+00:00,44.400001525878906,45.400001525878906,44.0,44.13999938964844,23.76116180419922,756940
2005-02-20 18:30:00+00:00,45.0,47.279998779296875,44.0099983215332,46.11000061035156,24.821640014648438,437440
2005-02-21 18:30:00+00:00,46.11000061035156,46.400001525878906,44.79999923706055,46.119998931884766,24.827022552490234,195175
2005-02-22 18:30:00+00:00,45.79999923706055,46.279998779296875,44.79999923706055,45.310001373291016,24.390995025634766,93065
2005-02-23 18:30:00+00:00,45.099998474121094,46.279998779296875,45.099998474121094,45.779998779296875,24.643999099731445,1364175
2005-02-24 18:30:00+00:00,46.4900016784668,46.88999938964844,44.79999923706055,45.130001068115234,24.294092178344727,366360
2005-02-27 18:30:00+00:00,45.599998474121094,51.20000076293945,45.599998474121094,48.209999084472656,25.95209503173828,1619520
2005-02-28 18:30:00+00:00,48.61000061035156,48.61000061035156,45.0,45.220001220703125,24.34254264831543,1126305
2005-03-01 18:30:00+00:00,45.70000076293945,46.7400016784668,45.220001220703125,45.58000183105469,24.536338806152344,469635
2005-03-02 18:30:00+00:00,46.20000076293945,46.4900016784668,45.41999816894531,45.650001525878906,24.57401466369629,243430
2005-03-03 18:30:00+00:00,46.15999984741211,46.79999923706055,45.79999923706055,46.41999816894531,24.988513946533203,915410
2005-03-06 18:30:00+00:00,47.0,48.79999923706055,46.79999923706055,47.189998626708984,25.403018951416016,589080
2005-03-07 18:30:00+00:00,48.0,49.58000183105469,47.5,49.25,26.511943817138672,687555
2005-03-08 18:30:00+00:00,49.400001525878906,51.20000076293945,48.79999923706055,49.939998626708984,26.883384704589844,1392820
2005-03-09 18:30:00+00:00,50.20000076293945,52.720001220703125,50.20000076293945,51.41999816894531,27.68008804321289,1400190
2005-03-10 18:30:00+00:00,51.689998626708984,52.599998474121094,50.79999923706055,52.16999816894531,28.083818435668945,1551960
2005-03-13 18:30:00+00:00,52.77000045776367,53.81999969482422,51.95000076293945,52.0099983215332,27.99768829345703,969585
2005-03-14 18:30:00+00:00,52.59000015258789,53.40999984741211,49.79999923706055,51.209999084472656,27.567035675048828,1223195
2005-03-15 18:30:00+00:00,51.79999923706055,53.400001525878906,48.209999084472656,48.959999084472656,26.355833053588867,2104670
2005-03-16 18:30:00+00:00,49.04999923706055,50.400001525878906,48.0,48.2400016784668,25.968250274658203,761780
2005-03-17 18:30:00+00:00,48.70000076293945,49.150001525878906,47.599998474121094,48.02000045776367,25.849817276000977,655585
2005-03-20 18:30:00+00:00,48.79999923706055,49.0,48.0,48.060001373291016,25.87135124206543,179460
2005-03-21 18:30:00+00:00,48.400001525878906,48.400001525878906,46.61000061035156,46.91999816894531,25.257671356201172,718725
2005-03-22 18:30:00+00:00,46.400001525878906,47.56999969482422,46.400001525878906,47.380001068115234,25.505298614501953,6188810
2005-03-23 18:30:00+00:00,47.400001525878906,47.599998474121094,45.66999816894531,46.709999084472656,25.144628524780273,1822745
2005-03-27 18:30:00+00:00,47.0,47.5,46.0,46.33000183105469,24.94007110595703,245500
2005-03-28 18:30:00+00:00,46.849998474121094,46.849998474121094,44.61000061035156,45.22999954223633,24.347925186157227,5221545
2005-03-29 18:30:00+00:00,46.0,53.0,44.70000076293945,48.16999816894531,25.930564880371094,229355
2005-03-30 18:30:00+00:00,48.0,49.959999084472656,45.83000183105469,48.40999984741211,26.059764862060547,228630
2005-03-31 18:30:00+00:00,48.0,48.34000015258789,47.18000030517578,47.810001373291016,25.736778259277344,86115
2005-04-03 18:30:00+00:00,47.9900016784668,48.18000030517578,47.400001525878906,47.41999816894531,25.526830673217773,64960
2005-04-04 18:30:00+00:00,47.849998474121094,48.7599983215332,46.439998626708984,47.25,25.435321807861328,150225
2005-04-05 18:30:00+00:00,47.970001220703125,47.970001220703125,46.540000915527344,46.9900016784668,25.29535484313965,131540
2005-04-06 18:30:00+00:00,47.689998626708984,47.91999816894531,46.45000076293945,46.83000183105469,25.209228515625,182345
