timestamp,open,high,low,close,adj_close,volume
2005-01-02 18:30:00+00:00,166.9324951171875,169.58749389648438,166.9324951171875,169.15750122070312,110.34249877929688,4734168
2005-01-03 18:30:00+00:00,168.75,169.25,166.64500427246094,167.65750122070312,109.364013671875,4979104
2005-01-04 18:30:00+00:00,167.52499389648438,167.52499389648438,160.03750610351562,165.625,108.03823852539062,9604320
2005-01-05 18:30:00+00:00,165.0,168.25,161.5625,165.0574951171875,107.66804504394531,8006888
2005-01-06 18:30:00+00:00,166.25,168.125,164.08250427246094,167.4949951171875,109.25808715820312,7623136
2005-01-09 18:30:00+00:00,168.58250427246094,169.9250030517578,165.25,165.9324951171875,108.23877716064453,7521568
2005-01-10 18:30:00+00:00,166.25,166.91250610351562,162.625,164.22000122070312,107.12171173095703,7986376
2005-01-11 18:30:00+00:00,165.7449951171875,170.9949951171875,160.83749389648438,162.25750732421875,105.84164428710938,20720032
2005-01-12 18:30:00+00:00,163.75,167.33749389648438,159.375,161.6125030517578,105.42082977294922,27757952
2005-01-13 18:30:00+00:00,163.08749389648438,164.7375030517578,159.625,162.0500030517578,105.7062759399414,15757776
2005-01-16 18:30:00+00:00,163.6999969482422,163.6999969482422,155.02499389648438,157.90750122070312,103.00401306152344,13651184
2005-01-17 18:30:00+00:00,159.33749389648438,160.5,157.1875,157.9824981689453,103.052978515625,6183264
2005-01-18 18:30:00+00:00,158.25,159.21249389648438,156.3874969482422,156.9250030517578,102.36317443847656,3538488
2005-01-19 18:30:00+00:00,156.875,156.875,153.75,155.46249389648438,101.40914154052734,4536200
2005-01-23 18:30:00+00:00,155.46249389648438,155.9199981689453,151.9199981689453,152.58250427246094,99.53052520751953,3628192
2005-01-24 18:30:00+00:00,151.85000610351562,154.9875030517578,150.8874969482422,154.4324951171875,100.73728942871094,4465928
2005-01-26 18:30:00+00:00,155.40750122070312,156.72500610351562,154.41250610351562,155.07000732421875,101.15312194824219,5455344
2005-01-27 18:30:00+00:00,155.3574981689453,161.85000610351562,155.3125,161.14999389648438,105.11917877197266,8393816
2005-01-30 18:30:00+00:00,162.25,163.97500610351562,161.28250122070312,162.5500030517578,106.03239440917969,5853384
2005-01-31 18:30:00+00:00,163.375,165.0,160.875,164.40750122070312,107.24398803710938,8019840
2005-02-01 18:30:00+00:00,164.875,165.4324951171875,162.875,163.6199951171875,106.73033905029297,4870456
2005-02-02 18:30:00+00:00,164.0,164.34500122070312,162.75,163.8874969482422,107.19145965576172,3327616
2005-02-03 18:30:00+00:00,163.75,165.25,162.57000732421875,163.3074951171875,106.81208801269531,2684040
2005-02-06 18:30:00+00:00,164.0749969482422,166.33749389648438,162.625,164.22000122070312,107.40892028808594,5944216
2005-02-07 18:30:00+00:00,164.22000122070312,165.375,163.5,164.5,107.592041015625,3284432
2005-02-08 18:30:00+00:00,165.125,167.9499969482422,165.09500122070312,166.60000610351562,108.96559143066406,5537936
2005-02-09 18:30:00+00:00,166.25,167.9375,165.375,166.58250427246094,108.95414733886719,4376648
2005-02-10 18:30:00+00:00,167.25,173.375,167.25,172.72000122070312,112.96842956542969,10367096
2005-02-13 18:30:00+00:00,173.88250732421875,177.25,173.88250732421875,176.20750427246094,115.24942016601562,8875264
2005-02-14 18:30:00+00:00,176.25,176.875,171.75,172.6699981689453,112.9356918334961,3976720
2005-02-15 18:30:00+00:00,174.875,174.875,170.125,171.02000427246094,111.85649108886719,3126832
2005-02-16 18:30:00+00:00,171.02000427246094,173.25,168.8249969482422,172.7324981689453,112.97657012939453,4124976
2005-02-17 18:30:00+00:00,172.5,174.0,169.375,171.875,112.4157485961914,2545144
2005-02-20 18:30:00+00:00,171.375,171.97500610351562,168.1374969482422,170.69500732421875,111.6439437866211,1777152
2005-02-21 18:30:00+00:00,170.58749389648438,171.2449951171875,168.875,170.4324951171875,111.4722671508789,2139040
2005-02-22 18:30:00+00:00,170.4324951171875,172.7624969482422,169.39500427246094,171.8699951171875,112.41238403320312,5166816
2005-02-23 18:30:00+00:00,171.8699951171875,174.4875030517578,170.14999389648438,170.9949951171875,111.84013366699219,10806440
2005-02-24 18:30:00+00:00,172.10000610351562,172.375,169.14500427246094,170.50750732421875,111.52129364013672,5070896
2005-02-27 18:30:00+00:00,172.375,173.125,167.5,172.6125030517578,112.8980712890625,6402408
2005-02-28 18:30:00+00:00,172.625,180.0,168.875,169.6824951171875,110.981689453125,4958152
2005-03-01 18:30:00+00:00,171.875,171.875,170.1999969482422,171.0,111.84346008300781,2658112
2005-03-02 18:30:00+00:00,171.25,174.375,170.5,173.69500732421875,113.60608673095703,2891160
2005-03-03 18:30:00+00:00,174.25,175.4375,172.75,174.03250122070312,113.82684326171875,4017872
2005-03-06 18:30:00+00:00,174.375,176.0,174.25,175.02499389648438,114.47596740722656,3658032
2005-03-07 18:30:00+00:00,175.5,177.6125030517578,174.4199981689453,176.7449951171875,115.60095977783203,5027680
2005-03-08 18:30:00+00:00,176.125,178.3125,174.38250732421875,175.9375,115.07280731201172,5422088
2005-03-09 18:30:00+00:00,176.25,176.25,173.78250122070312,174.94500732421875,114.42369079589844,2302280
2005-03-10 18:30:00+00:00,175.75,179.3625030517578,175.625,178.4324951171875,116.70469665527344,5205744
2005-03-13 18:30:00+00:00,178.5,182.5,177.5,181.4824981689453,118.6994857788086,6534032
2005-03-14 18:30:00+00:00,181.375,182.75,178.75,180.33250427246094,117.9474105834961,4146480
2005-03-15 18:30:00+00:00,180.0,183.4499969482422,180.0,181.50750732421875,118.71593475341797,5473416
2005-03-16 18:30:00+00:00,181.0,184.21249389648438,180.0,182.6199951171875,119.44351959228516,6805328
2005-03-17 18:30:00+00:00,182.375,184.0625,178.125,183.58749389648438,120.07638549804688,6123464
2005-03-20 18:30:00+00:00,183.77000427246094,184.375,180.5749969482422,182.0574951171875,119.07557678222656,4354120
2005-03-21 18:30:00+00:00,181.85000610351562,182.1374969482422,180.0124969482422,180.44500732421875,118.02096557617188,2684432
2005-03-22 18:30:00+00:00,180.0,181.0,176.6699981689453,177.65750122070312,116.19779968261719,3439416
2005-03-23 18:30:00+00:00,178.75,179.75,172.20750427246094,173.0449981689453,113.1809310913086,5954576
2005-03-27 18:30:00+00:00,173.875,176.1074981689453,173.0,174.0500030517578,113.83828735351562,3699728
2005-03-28 18:30:00+00:00,174.375,174.75,170.27499389648438,171.3625030517578,112.08052825927734,3053400
2005-03-29 18:30:00+00:00,171.3874969482422,175.0,170.0,173.82000732421875,113.68787384033203,4115256
2005-03-30 18:30:00+00:00,175.5625,180.6374969482422,174.65750122070312,179.00750732421875,117.080810546875,6914640
2005-03-31 18:30:00+00:00,179.125,182.125,176.75,181.3699951171875,118.62596893310547,5562672
2005-04-03 18:30:00+00:00,181.5,182.10000610351562,177.91250610351562,178.47000122070312,116.72925567626953,5257360
2005-04-04 18:30:00+00:00,178.625,180.3125,177.0124969482422,178.1824951171875,116.54118347167969,3367832
2005-04-05 18:30:00+00:00,178.375,181.0,178.375,180.1699981689453,117.84114837646484,1953408
2005-04-06 18:30:00+00:00,180.125,181.25,177.75,178.14999389648438,116.51990509033203,2483216
2005-04-07 18:30:00+00:00,178.83749389648438,179.3625030517578,173.75750732421875,174.19500732421875,113.93313598632812,4052280
2005-04-10 18:30:00+00:00,174.625,175.0,170.0124969482422,170.4499969482422,111.48370361328125,2822992
2005-04-11 18:30:00+00:00,174.875,174.875,170.625,172.75,112.9880142211914,4112696
2005-04-12 18:30:00+00:00,174.25,175.875,173.19500732421875,175.1999969482422,114.59049987792969,4638600
