timestamp,open,high,low,close,adj_close,volume
2005-01-02 18:30:00+00:00,65.5,66.24500274658203,65.05000305175781,65.58000183105469,10.66111946105957,11857460
2005-01-03 18:30:00+00:00,65.9000015258789,65.98999786376953,64.5999984741211,64.98500061035156,10.5643949508667,11707700
2005-01-04 18:30:00+00:00,64.5199966430664,65.58999633789062,58.55500030517578,61.75,10.038493156433105,30182190
2005-01-05 18:30:00+00:00,60.099998474121094,62.79999923706055,59.79999923706055,60.459999084472656,9.828781127929688,28405400
2005-01-06 18:30:00+00:00,61.0,61.974998474121094,60.55500030517578,61.52000045776367,10.00110149383545,13191240
2005-01-09 18:30:00+00:00,61.790000915527344,62.35499954223633,59.71500015258789,59.970001220703125,9.749120712280273,14051650
2005-01-10 18:30:00+00:00,60.5,60.70000076293945,58.529998779296875,58.79999923706055,9.558917999267578,18111490
2005-01-11 18:30:00+00:00,59.0,59.47999954223633,56.11000061035156,57.31999969482422,9.318319320678711,16802480
2005-01-12 18:30:00+00:00,57.6150016784668,59.630001068115234,57.6150016784668,59.290000915527344,9.638575553894043,11934680
2005-01-13 18:30:00+00:00,59.20000076293945,60.150001525878906,57.29999923706055,57.845001220703125,9.403668403625488,17958930
2005-01-16 18:30:00+00:00,57.5,59.5,57.33000183105469,58.8849983215332,9.572737693786621,16364910
2005-01-17 18:30:00+00:00,59.255001068115234,59.900001525878906,58.1349983215332,58.42499923706055,9.497956275939941,14501450
2005-01-18 18:30:00+00:00,58.625,58.9900016784668,57.91999816894531,58.1349983215332,9.450812339782715,10813340
2005-01-19 18:30:00+00:00,58.20000076293945,58.20000076293945,56.79999923706055,57.625,9.367901802062988,11345830
2005-01-23 18:30:00+00:00,57.599998474121094,58.0,56.51499938964844,57.09000015258789,9.280928611755371,7883990
2005-01-24 18:30:00+00:00,56.5099983215332,58.68000030517578,55.25,58.21500015258789,9.463817596435547,9379900
2005-01-26 18:30:00+00:00,58.59000015258789,58.79999923706055,57.959999084472656,58.154998779296875,9.454061508178711,6872920
2005-01-27 18:30:00+00:00,58.150001525878906,62.97999954223633,58.09000015258789,62.275001525878906,10.123839378356934,32926880
2005-01-30 18:30:00+00:00,63.0,64.61499786376953,62.709999084472656,64.27999877929688,10.449786186218262,16293520
2005-01-31 18:30:00+00:00,64.5,64.5999984741211,63.099998474121094,63.415000915527344,10.309165000915527,12286090
2005-02-01 18:30:00+00:00,63.79999923706055,65.51499938964844,63.599998474121094,64.8550033569336,10.54326057434082,21416250
2005-02-02 18:30:00+00:00,64.5,66.13999938964844,64.5,65.6050033569336,10.66518497467041,20491300
2005-02-03 18:30:00+00:00,66.1500015258789,66.81500244140625,64.5199966430664,64.80999755859375,10.535945892333984,21720290
2005-02-06 18:30:00+00:00,65.19999694824219,65.5999984741211,64.0,64.26499938964844,10.447345733642578,11032960
2005-02-07 18:30:00+00:00,64.5,64.62000274658203,63.20000076293945,63.51499938964844,10.325420379638672,12834910
2005-02-08 18:30:00+00:00,64.0,65.4000015258789,63.8650016784668,65.23500061035156,10.605035781860352,11599450
2005-02-09 18:30:00+00:00,65.4000015258789,65.94999694824219,64.3550033569336,64.80999755859375,10.535945892333984,13483870
2005-02-10 18:30:00+00:00,64.91000366210938,65.69999694824219,64.9000015258789,65.41500091552734,10.634298324584961,7941660
2005-02-13 18:30:00+00:00,65.98999786376953,67.5,65.80000305175781,66.56999969482422,10.822060585021973,12290810
2005-02-14 18:30:00+00:00,66.25,66.98999786376953,65.46499633789062,66.12999725341797,10.750534057617188,10825780
2005-02-15 18:30:00+00:00,66.3550033569336,67.7699966430664,65.72000122070312,66.36000061035156,10.787922859191895,18266070
2005-02-16 18:30:00+00:00,66.32499694824219,66.38999938964844,65.1500015258789,65.94999694824219,10.721271514892578,19851070
2005-02-17 18:30:00+00:00,66.69999694824219,66.97000122070312,65.45500183105469,65.82499694824219,10.700950622558594,13242810
2005-02-20 18:30:00+00:00,65.93000030517578,66.5250015258789,65.16500091552734,66.07499694824219,10.741589546203613,22042360
2005-02-21 18:30:00+00:00,66.0999984741211,68.58999633789062,66.0,68.07499694824219,11.066723823547363,22780000
2005-02-22 18:30:00+00:00,68.125,68.5999984741211,67.41000366210938,67.70999908447266,11.007389068603516,17043330
2005-02-23 18:30:00+00:00,67.91000366210938,69.4000015258789,67.91000366210938,69.0999984741211,11.233355522155762,24658910
2005-02-24 18:30:00+00:00,69.19999694824219,69.5,68.11000061035156,68.5250015258789,11.13987922668457,15357180
2005-02-27 18:30:00+00:00,68.625,71.94999694824219,67.4000015258789,71.44000244140625,11.613761901855469,44302760
2005-02-28 18:30:00+00:00,71.55500030517578,71.6449966430664,69.25499725341797,69.52999877929688,11.30325984954834,28938990
2005-03-01 18:30:00+00:00,69.70500183105469,70.94999694824219,69.50499725341797,70.61499786376953,11.479642868041992,15990630
2005-03-02 18:30:00+00:00,70.69999694824219,71.99500274658203,70.55500030517578,71.73999786376953,11.662529945373535,17046720
2005-03-03 18:30:00+00:00,71.9000015258789,72.5,71.16000366210938,71.33000183105469,11.595879554748535,15815070
2005-03-06 18:30:00+00:00,71.69000244140625,73.49500274658203,71.51499938964844,72.6500015258789,11.810468673706055,18115330
2005-03-07 18:30:00+00:00,72.5,72.99500274658203,72.0,72.41999816894531,11.773077011108398,11375360
2005-03-08 18:30:00+00:00,72.9000015258789,73.19000244140625,71.30000305175781,72.08499908447266,11.718618392944336,15486270
2005-03-09 18:30:00+00:00,72.20999908447266,74.48500061035156,71.5,74.25,12.070573806762695,24136060
2005-03-10 18:30:00+00:00,74.30000305175781,75.06999969482422,73.5,73.66999816894531,11.976285934448242,18013180
2005-03-13 18:30:00+00:00,73.9000015258789,74.29000091552734,73.0,73.38500213623047,11.929954528808594,13397460
2005-03-14 18:30:00+00:00,73.0999984741211,73.77999877929688,72.5,73.12999725341797,11.88849925994873,14355980
2005-03-15 18:30:00+00:00,73.27999877929688,73.79000091552734,72.41999816894531,72.80999755859375,11.836477279663086,12044070
2005-03-16 18:30:00+00:00,72.47000122070312,73.2249984741211,72.19999694824219,72.6449966430664,11.80965518951416,12980820
2005-03-17 18:30:00+00:00,72.5999984741211,73.0,71.25499725341797,72.80000305175781,11.834851264953613,17818120
2005-03-20 18:30:00+00:00,73.0,73.0999984741211,71.80000305175781,72.24500274658203,11.744626998901367,9073570
2005-03-21 18:30:00+00:00,71.80000305175781,72.19999694824219,68.83000183105469,69.30000305175781,11.265869140625,18342970
2005-03-22 18:30:00+00:00,68.9000015258789,69.33499908447266,65.01000213623047,65.79499816894531,10.696073532104492,23819420
2005-03-23 18:30:00+00:00,65.69999694824219,67.29000091552734,65.27999877929688,66.56999969482422,10.822060585021973,32643770
2005-03-27 18:30:00+00:00,67.19999694824219,67.79000091552734,65.92500305175781,66.5999984741211,10.82693862915039,13394530
2005-03-28 18:30:00+00:00,66.70999908447266,66.70999908447266,63.70000076293945,64.08999633789062,10.418895721435547,18823910
2005-03-29 18:30:00+00:00,64.08999633789062,66.4000015258789,63.79999923706055,66.0999984741211,10.745654106140137,24512640
2005-03-30 18:30:00+00:00,66.45500183105469,66.94000244140625,65.31999969482422,65.69499969482422,10.679814338684082,12493760
2005-03-31 18:30:00+00:00,66.0,67.33999633789062,65.30000305175781,67.05000305175781,10.900094032287598,13426940
2005-04-03 18:30:00+00:00,67.5,67.69999694824219,66.32499694824219,66.6500015258789,10.835065841674805,8173450
2005-04-04 18:30:00+00:00,66.73500061035156,66.9000015258789,64.19499969482422,64.5199966430664,10.488797187805176,12627160
2005-04-05 18:30:00+00:00,64.69999694824219,65.58999633789062,64.5999984741211,65.16999816894531,10.59446907043457,10650510
2005-04-06 18:30:00+00:00,65.9000015258789,66.58000183105469,65.33000183105469,65.5199966430664,10.651365280151367,7403210
2005-04-07 18:30:00+00:00,65.62000274658203,65.92500305175781,64.82499694824219,65.33999633789062,10.62210464477539,11514340
2005-04-10 18:30:00+00:00,65.33999633789062,65.5999984741211,64.0,64.22000122070312,10.440032005310059,8219000
2005-04-11 18:30:00+00:00,64.5,64.9000015258789,63.619998931884766,64.625,10.505870819091797,10297770
2005-04-12 18:30:00+00:00,65.0,65.36000061035156,64.25,64.54000091552734,10.49205207824707,6335340
2005-04-14 18:30:00+00:00,64.19999694824219,64.19999694824219,61.875,62.17499923706055,10.107580184936523,12355750
2005-04-17 18:30:00+00:00,62.20000076293945,62.56999969482422,60.599998474121094,62.0,10.079132080078125,12353960
2005-04-18 18:30:00+00:00,62.790000915527344,63.21500015258789,61.349998474121094,61.60499954223633,10.014917373657227,11732390
2005-04-19 18:30:00+00:00,61.90999984741211,62.52000045776367,60.70000076293945,62.095001220703125,10.094575881958008,17011010
2005-04-20 18:30:00+00:00,61.79999923706055,63.099998474121094,61.20000076293945,62.82500076293945,10.213250160217285,12015020
2005-04-21 18:30:00+00:00,63.099998474121094,63.45000076293945,61.724998474121094,62.064998626708984,10.08969783782959,14645490
2005-04-24 18:30:00+00:00,61.900001525878906,62.845001220703125,61.810001373291016,62.435001373291016,10.14985179901123,9452570
2005-04-25 18:30:00+00:00,62.599998474121094,63.20000076293945,62.2599983215332,62.42499923706055,10.148222923278809,8973700
2005-04-26 18:30:00+00:00,62.400001525878906,62.95000076293945,61.70000076293945,62.025001525878906,10.083196640014648,6831450
2005-04-27 18:30:00+00:00,61.88999938964844,62.099998474121094,60.08000183105469,60.42499923706055,9.823088645935059,21063600
2005-04-28 18:30:00+00:00,60.5,60.689998626708984,58.220001220703125,58.47999954223633,9.506898880004883,15041780
2005-05-01 18:30:00+00:00,59.20000076293945,59.23500061035156,57.665000915527344,58.92499923706055,9.579240798950195,14847050
2005-05-02 18:30:00+00:00,59.0,60.15999984741211,58.400001525878906,59.82500076293945,9.725549697875977,23525100
2005-05-03 18:30:00+00:00,60.20500183105469,60.900001525878906,59.900001525878906,60.755001068115234,9.876737594604492,12771360
2005-05-04 18:30:00+00:00,61.099998474121094,61.96500015258789,61.099998474121094,61.630001068115234,10.018983840942383,9841890
2005-05-05 18:30:00+00:00,61.5,62.39500045776367,60.79999923706055,61.71500015258789,10.032800674438477,10505290
2005-05-08 18:30:00+00:00,61.85499954223633,62.375,61.70000076293945,62.189998626708984,10.110018730163574,6296540
2005-05-09 18:30:00+00:00,62.125,62.665000915527344,61.53499984741211,61.689998626708984,10.028735160827637,10545850
2005-05-10 18:30:00+00:00,61.599998474121094,61.790000915527344,60.92499923706055,61.51499938964844,10.000288963317871,6865720
2005-05-11 18:30:00+00:00,61.650001525878906,62.2400016784668,61.560001373291016,61.900001525878906,10.062875747680664,5291540
2005-05-12 18:30:00+00:00,61.900001525878906,62.13999938964844,61.415000915527344,61.95500183105469,10.071818351745605,6885520
2005-05-15 18:30:00+00:00,61.95500183105469,63.400001525878906,61.95500183105469,63.27000045776367,10.285592079162598,6842570
2005-05-16 18:30:00+00:00,63.54999923706055,63.790000915527344,62.32500076293945,62.71500015258789,10.195368766784668,9522480
2005-05-17 18:30:00+00:00,62.650001525878906,64.69499969482422,62.209999084472656,64.2249984741211,10.440842628479004,22885840
2005-05-18 18:30:00+00:00,64.53500366210938,65.19999694824219,63.599998474121094,63.82500076293945,10.375815391540527,9954600
2005-05-19 18:30:00+00:00,63.900001525878906,65.0999984741211,63.130001068115234,64.91500091552734,10.553013801574707,28760570
2005-05-22 18:30:00+00:00,65.0,65.66000366210938,64.80500030517578,65.04000091552734,10.573333740234375,8478820
2005-05-23 18:30:00+00:00,65.5,66.48999786376953,64.9000015258789,66.2750015258789,10.774105072021484,10966710
2005-05-24 18:30:00+00:00,66.20500183105469,68.01000213623047,65.80000305175781,67.68499755859375,11.003321647644043,20647420
2005-05-25 18:30:00+00:00,67.0,68.43499755859375,66.8499984741211,68.26499938964844,11.097610473632812,17324180
2005-05-26 18:30:00+00:00,68.41000366210938,68.48999786376953,66.41000366210938,66.80000305175781,10.859453201293945,13767350
2005-05-29 18:30:00+00:00,66.98999786376953,67.29000091552734,66.01000213623047,66.23500061035156,10.767602920532227,9857810
2005-05-30 18:30:00+00:00,66.30000305175781,67.29000091552734,65.91000366210938,67.06999969482422,10.903346061706543,8713890
2005-05-31 18:30:00+00:00,67.0,67.48999786376953,65.80000305175781,65.98999786376953,10.727771759033203,7126420
2005-06-01 18:30:00+00:00,66.30000305175781,66.97000122070312,65.30999755859375,65.5199966430664,10.651365280151367,10143910
2005-06-02 18:30:00+00:00,65.69999694824219,66.6500015258789,65.5999984741211,66.2249984741211,10.765975952148438,7626940
2005-06-05 18:30:00+00:00,66.98999786376953,68.68000030517578,66.80500030517578,68.2249984741211,11.091108322143555,14475360
2005-06-06 18:30:00+00:00,68.17500305175781,68.8499984741211,67.80500030517578,68.55500030517578,11.144756317138672,8894200
2005-06-07 18:30:00+00:00,68.58499908447266,69.48999786376953,68.40499877929688,68.91000366210938,11.202468872070312,9479030
2005-06-08 18:30:00+00:00,69.19999694824219,69.33999633789062,68.50499725341797,68.9000015258789,11.200841903686523,6710500
2005-06-09 18:30:00+00:00,69.19999694824219,69.5199966430664,67.86499786376953,68.04000091552734,11.06103515625,9616230
2005-06-12 18:30:00+00:00,68.47000122070312,68.47000122070312,67.4000015258789,68.16999816894531,11.082167625427246,5407610
2005-06-13 18:30:00+00:00,68.0999984741211,69.1449966430664,67.6500015258789,68.58999633789062,11.150444984436035,8211710
2005-06-14 18:30:00+00:00,68.5999984741211,69.26000213623047,68.41000366210938,68.9000015258789,11.200841903686523,7240510
2005-06-15 18:30:00+00:00,68.91000366210938,69.19999694824219,67.71499633789062,67.9749984741211,11.05046558380127,7880870
2005-06-16 18:30:00+00:00,67.4000015258789,67.44499969482422,66.54000091552734,66.73500061035156,13.293431282043457,7579400
2005-06-19 18:30:00+00:00,67.80000305175781,67.80000305175781,65.46499633789062,65.65499877929688,13.078298568725586,10165930
2005-06-20 18:30:00+00:00,65.80000305175781,67.04499816894531,65.80000305175781,66.55000305175781,13.256580352783203,7798390
2005-06-21 18:30:00+00:00,66.65499877929688,67.55999755859375,65.83999633789062,66.1050033569336,13.167936325073242,8830150
2005-06-22 18:30:00+00:00,66.2249984741211,68.58999633789062,65.66500091552734,68.33000183105469,13.611148834228516,18903200
2005-06-23 18:30:00+00:00,68.19999694824219,68.84500122070312,67.54499816894531,67.87999725341797,13.521510124206543,12276620
2005-06-26 18:30:00+00:00,67.80000305175781,68.48999786376953,66.80999755859375,67.0999984741211,13.36613655090332,8423120
2005-06-27 18:30:00+00:00,67.0999984741211,67.73999786376953,66.0,66.19000244140625,13.184867858886719,11657050
2005-06-28 18:30:00+00:00,66.36000061035156,67.48999786376953,65.80999755859375,67.26000213623047,13.398008346557617,9147980
2005-06-29 18:30:00+00:00,67.5,68.5999984741211,67.5,68.15499877929688,13.576288223266602,9080980
