timestamp,open,high,low,close,adj_close,volume
2005-01-02 18:30:00+00:00,26.099998474121094,26.299999237060547,26.002498626708984,26.244998931884766,6.7157087326049805,475540
2005-01-03 18:30:00+00:00,26.479999542236328,26.499998092651367,25.864999771118164,25.964998245239258,6.6440606117248535,1355020
2005-01-04 18:30:00+00:00,25.749998092651367,25.94999885559082,24.499998092651367,24.924999237060547,6.377940654754639,1908900
2005-01-05 18:30:00+00:00,24.499998092651367,25.03999900817871,23.057498931884766,24.267499923706055,6.2096967697143555,2421120
2005-01-06 18:30:00+00:00,24.499998092651367,24.612499237060547,24.224998474121094,24.474998474121094,6.262791156768799,1056200
2005-01-09 18:30:00+00:00,24.999998092651367,25.389999389648438,24.26249885559082,24.464998245239258,6.260232448577881,4247400
2005-01-10 18:30:00+00:00,24.44999885559082,24.939998626708984,23.95749855041504,24.112499237060547,6.170032501220703,556060
2005-01-11 18:30:00+00:00,24.249998092651367,24.499998092651367,23.749998092651367,23.97249984741211,6.13421106338501,634560
2005-01-12 18:30:00+00:00,24.099998474121094,25.397499084472656,24.049999237060547,24.982498168945312,6.392652988433838,3026300
2005-01-13 18:30:00+00:00,25.01999855041504,26.044998168945312,24.69999885559082,25.752498626708984,6.589684963226318,1807080
2005-01-16 18:30:00+00:00,26.037498474121094,26.249998092651367,25.424999237060547,26.00749969482422,6.654937267303467,2696100
2005-01-17 18:30:00+00:00,26.099998474121094,26.249998092651367,25.44999885559082,25.61749839782715,6.555140018463135,976520
2005-01-18 18:30:00+00:00,25.49249839782715,26.149999618530273,25.49249839782715,25.934999465942383,6.636384963989258,1267460
2005-01-19 18:30:00+00:00,25.749998092651367,25.919998168945312,24.94999885559082,25.479999542236328,6.519958019256592,4754240
2005-01-23 18:30:00+00:00,25.392499923706055,25.649999618530273,24.26249885559082,24.482498168945312,6.264710903167725,3145200
2005-01-24 18:30:00+00:00,24.649999618530273,26.97249984741211,24.649999618530273,25.932498931884766,6.635745048522949,8579260
2005-01-26 18:30:00+00:00,26.024999618530273,26.899999618530273,25.954999923706055,26.6299991607666,6.8142242431640625,7960060
2005-01-27 18:30:00+00:00,26.69999885559082,27.124998092651367,26.124998092651367,26.97249984741211,6.901865005493164,3572580
2005-01-30 18:30:00+00:00,27.049999237060547,28.499998092651367,26.849998474121094,28.219999313354492,7.22108268737793,4553380
2005-01-31 18:30:00+00:00,28.349998474121094,28.499998092651367,27.532499313354492,28.05499839782715,7.17886209487915,1681960
2005-02-01 18:30:00+00:00,28.374998092651367,28.399999618530273,27.55499839782715,27.732498168945312,7.096339225769043,864720
2005-02-02 18:30:00+00:00,27.849998474121094,28.739999771118164,27.82499885559082,28.619998931884766,7.3234357833862305,1449400
2005-02-03 18:30:00+00:00,28.744998931884766,28.89499855041504,28.149999618530273,28.264999389648438,7.232596397399902,1999660
2005-02-06 18:30:00+00:00,28.599998474121094,28.604999542236328,27.599998474121094,28.04749870300293,7.176941871643066,874100
2005-02-07 18:30:00+00:00,27.82499885559082,28.749998092651367,27.812498092651367,28.51249885559082,7.295928955078125,866160
2005-02-08 18:30:00+00:00,28.94999885559082,29.49249839782715,28.80499839782715,29.402498245239258,7.5236663818359375,3109480
2005-02-09 18:30:00+00:00,29.202499389648438,29.44499969482422,28.752498626708984,28.947498321533203,7.407238483428955,1135620
2005-02-10 18:30:00+00:00,28.94999885559082,28.999998092651367,28.424999237060547,28.732498168945312,7.3522233963012695,1333520
2005-02-13 18:30:00+00:00,28.51249885559082,28.899999618530273,28.354999542236328,28.447498321533203,7.279294967651367,814080
2005-02-14 18:30:00+00:00,28.552499771118164,28.794998168945312,27.999998092651367,28.084999084472656,7.186538219451904,1209700
2005-02-15 18:30:00+00:00,28.437498092651367,28.624998092651367,27.749998092651367,28.017499923706055,7.169266223907471,5106420
2005-02-16 18:30:00+00:00,27.999998092651367,28.19999885559082,27.749998092651367,27.907499313354492,7.14111852645874,558260
2005-02-17 18:30:00+00:00,27.999998092651367,28.349998474121094,27.979999542236328,28.239999771118164,7.226200103759766,3134180
2005-02-20 18:30:00+00:00,28.349998474121094,28.349998474121094,27.78499984741211,27.982498168945312,7.1603102684021,933520
2005-02-21 18:30:00+00:00,27.939998626708984,28.139999389648438,27.86749839782715,28.03499984741211,7.173744201660156,1025620
2005-02-22 18:30:00+00:00,27.849998474121094,27.999998092651367,27.749998092651367,27.994998931884766,7.163508415222168,9490540
2005-02-23 18:30:00+00:00,28.149999618530273,28.924999237060547,27.952499389648438,28.80499839782715,7.370773792266846,3751360
2005-02-24 18:30:00+00:00,28.934999465942383,28.934999465942383,28.174999237060547,28.464998245239258,7.283773899078369,577700
2005-02-27 18:30:00+00:00,28.599998474121094,29.94999885559082,28.549999237060547,29.344999313354492,7.5089521408081055,3961580
2005-02-28 18:30:00+00:00,29.44999885559082,29.44999885559082,28.562498092651367,28.83249855041504,7.377810001373291,2126060
2005-03-01 18:30:00+00:00,28.999998092651367,28.999998092651367,28.549999237060547,28.79749870300293,7.368856430053711,1037820
2005-03-02 18:30:00+00:00,28.799999237060547,29.024999618530273,28.764999389648438,28.849998474121094,7.382291316986084,1598820
2005-03-03 18:30:00+00:00,28.994998931884766,29.499998092651367,28.994998931884766,29.302499771118164,7.4980788230896,2954700
2005-03-06 18:30:00+00:00,29.48499870300293,30.249998092651367,29.312498092651367,30.057498931884766,7.69127082824707,3011260
2005-03-07 18:30:00+00:00,30.049999237060547,31.247499465942383,30.049999237060547,30.777498245239258,7.8755083084106445,2372540
2005-03-08 18:30:00+00:00,30.749998092651367,31.237499237060547,30.44999885559082,30.912498474121094,7.910053253173828,1674200
2005-03-09 18:30:00+00:00,30.749998092651367,31.497499465942383,30.60249900817871,30.7549991607666,7.869751930236816,234148000
2005-03-10 18:30:00+00:00,30.987499237060547,30.987499237060547,30.349998474121094,30.469999313354492,7.796823978424072,1021040
2005-03-13 18:30:00+00:00,30.69499969482422,30.69499969482422,30.07499885559082,30.177499771118164,7.721976280212402,793300
2005-03-14 18:30:00+00:00,29.807498931884766,29.849998474121094,29.549999237060547,29.67999839782715,7.5946736335754395,300940
2005-03-15 18:30:00+00:00,29.499998092651367,30.19499969482422,29.274999618530273,29.689998626708984,7.597233772277832,921220
2005-03-16 18:30:00+00:00,28.7549991607666,29.494998931884766,28.549999237060547,28.63249969482422,7.326635837554932,8590300
2005-03-17 18:30:00+00:00,28.599998474121094,28.69999885559082,28.099998474121094,28.30499839782715,7.242833137512207,1758640
2005-03-20 18:30:00+00:00,29.119998931884766,29.119998931884766,27.8174991607666,28.0049991607666,7.166066646575928,855340
2005-03-21 18:30:00+00:00,27.624998092651367,27.899999618530273,27.349998474121094,27.537498474121094,7.046441555023193,1526080
2005-03-22 18:30:00+00:00,27.499998092651367,27.549999237060547,26.249998092651367,26.5674991607666,6.7982330322265625,2661740
2005-03-23 18:30:00+00:00,26.577499389648438,26.989999771118164,25.399999618530273,25.94999885559082,6.640223503112793,2699880
2005-03-27 18:30:00+00:00,26.749998092651367,26.899999618530273,26.527498245239258,26.73499870300293,6.841091632843018,307840
2005-03-28 18:30:00+00:00,26.499998092651367,26.997499465942383,26.249998092651367,26.829999923706055,6.865402698516846,529280
2005-03-29 18:30:00+00:00,26.924999237060547,26.924999237060547,26.299999237060547,26.639999389648438,6.816784858703613,1340660
2005-03-30 18:30:00+00:00,26.987499237060547,27.44999885559082,26.802499771118164,27.212499618530273,6.963278293609619,627160
2005-03-31 18:30:00+00:00,27.247499465942383,27.799999237060547,27.049999237060547,27.594999313354492,7.061155319213867,657340
2005-04-03 18:30:00+00:00,27.514999389648438,27.82499885559082,27.259998321533203,27.604999542236328,7.063713073730469,711840
2005-04-04 18:30:00+00:00,27.649999618530273,28.149999618530273,26.999998092651367,27.10999870300293,6.937049388885498,640640
2005-04-05 18:30:00+00:00,27.23499870300293,27.749998092651367,27.027498245239258,27.634998321533203,7.0713887214660645,531020
2005-04-06 18:30:00+00:00,27.999998092651367,28.44499969482422,27.78499984741211,28.087499618530273,7.187176704406738,483840
2005-04-07 18:30:00+00:00,28.049999237060547,28.249998092651367,26.954999923706055,27.342498779296875,6.996544361114502,9640460
2005-04-10 18:30:00+00:00,27.497499465942383,28.349998474121094,27.299999237060547,27.954999923706055,7.15327262878418,4907200
2005-04-11 18:30:00+00:00,28.19499969482422,28.19499969482422,27.50749969482422,27.917499542236328,7.143676280975342,855740
2005-04-12 18:30:00+00:00,28.44999885559082,28.662498474121094,27.927499771118164,28.10999870300293,7.192933559417725,3731560
2005-04-14 18:30:00+00:00,28.124998092651367,28.124998092651367,26.60249900817871,26.837499618530273,6.8673200607299805,1502900
2005-04-17 18:30:00+00:00,26.349998474121094,26.424999237060547,25.60249900817871,26.052499771118164,6.666450500488281,5358800
2005-04-18 18:30:00+00:00,26.499998092651367,26.76999855041504,26.349998474121094,26.544998168945312,6.792474746704102,3154060
2005-04-19 18:30:00+00:00,27.19999885559082,27.474998474121094,26.749998092651367,27.259998321533203,6.975432395935059,913060
2005-04-20 18:30:00+00:00,26.749998092651367,27.48499870300293,26.299999237060547,27.31999969482422,6.990785598754883,930380
2005-04-21 18:30:00+00:00,27.249998092651367,27.499998092651367,26.752498626708984,26.974998474121094,6.902505397796631,452420
2005-04-24 18:30:00+00:00,27.224998474121094,27.224998474121094,26.802499771118164,26.974998474121094,6.902505397796631,756340
2005-04-25 18:30:00+00:00,27.044998168945312,27.149999618530273,26.829999923706055,26.899999618530273,6.8833136558532715,464940
2005-04-26 18:30:00+00:00,26.899999618530273,27.024999618530273,26.749998092651367,26.92249870300293,6.889070510864258,293560
2005-04-27 18:30:00+00:00,26.749998092651367,26.897499084472656,26.44999885559082,26.83249855041504,6.866041660308838,318180
2005-04-28 18:30:00+00:00,26.94999885559082,26.999998092651367,26.19999885559082,26.85999870300293,6.873078346252441,527000
2005-05-01 18:30:00+00:00,27.494998931884766,27.494998931884766,26.849998474121094,26.97249984741211,6.901865005493164,615160
2005-05-02 18:30:00+00:00,26.999998092651367,27.099998474121094,26.752498626708984,26.86749839782715,6.874996662139893,3538440
2005-05-03 18:30:00+00:00,26.7549991607666,26.999998092651367,26.749998092651367,26.947498321533203,6.895468235015869,416920
