timestamp,open,high,low,close,adj_close,volume
2005-01-02 18:30:00+00:00,38.51644515991211,38.91632080078125,38.11656951904297,38.83420181274414,32.6333122253418,96188867
2005-01-03 18:30:00+00:00,39.27334976196289,39.27334976196289,37.81666564941406,37.934486389160156,31.87725830078125,73639782
2005-01-04 18:30:00+00:00,37.55960464477539,38.09157943725586,36.85625457763672,37.84165573120117,31.799251556396484,112450407
2005-01-05 18:30:00+00:00,37.702415466308594,38.30936813354492,37.29182815551758,37.57388687133789,31.57423210144043,91978134
2005-01-06 18:30:00+00:00,38.2022590637207,39.10911560058594,37.670284271240234,38.71995162963867,32.537296295166016,108134977
2005-01-09 18:30:00+00:00,38.92702865600586,39.12339782714844,37.92377471923828,38.141563415527344,32.05126953125,74712197
2005-01-10 18:30:00+00:00,38.2022590637207,38.2022590637207,37.3525276184082,37.541751861572266,31.547237396240234,59161157
2005-01-11 18:30:00+00:00,37.77382278442383,37.8452262878418,36.78127670288086,37.00263595581055,31.094200134277344,104515537
2005-01-12 18:30:00+00:00,37.488197326660156,37.541751861572266,37.0240592956543,37.1383056640625,31.208209991455078,79849238
2005-01-13 18:30:00+00:00,37.39179992675781,37.39179992675781,36.49565124511719,36.69559097290039,30.836183547973633,70329448
2005-01-16 18:30:00+00:00,36.77413558959961,36.98835372924805,36.01723098754883,36.52778625488281,30.695171356201172,70620236
2005-01-17 18:30:00+00:00,36.638465881347656,37.30253982543945,36.33498764038086,36.47780227661133,30.653169631958008,89287341
2005-01-18 18:30:00+00:00,36.702728271484375,37.01691818237305,36.50279235839844,36.68130874633789,30.82417869567871,45571602
2005-01-19 18:30:00+00:00,36.42424774169922,36.77413558959961,36.002952575683594,36.52421569824219,30.69217300415039,51300805
2005-01-23 18:30:00+00:00,36.66702651977539,37.22756576538086,36.10292053222656,36.18146514892578,30.404151916503906,93907843
2005-01-24 18:30:00+00:00,36.12434005737305,36.40996551513672,35.59236526489258,35.81729507446289,30.098134994506836,114963988
2005-01-26 18:30:00+00:00,36.06721496582031,36.631324768066406,35.967247009277344,36.13862228393555,30.36815071105957,96741397
2005-01-27 18:30:00+00:00,36.20288848876953,37.37751770019531,34.988983154296875,37.29182815551758,31.337221145629883,79472072
2005-01-30 18:30:00+00:00,37.488197326660156,38.16655349731445,37.3239631652832,38.00946044921875,31.94026756286621,85855126
2005-01-31 18:30:00+00:00,38.12371063232422,39.05913162231445,37.84879684448242,38.769935607910156,32.57930374145508,112269960
2005-02-01 18:30:00+00:00,38.859195709228516,39.08412170410156,37.8595085144043,38.09872055053711,32.01527404785156,68624103
2005-02-02 18:30:00+00:00,38.545005798339844,38.80207061767578,38.27366256713867,38.62712478637695,32.45929718017578,46163680
2005-02-03 18:30:00+00:00,38.844913482666016,38.91632080078125,38.0166015625,38.35578155517578,32.231285095214844,55698469
2005-02-06 18:30:00+00:00,42.686561584472656,42.686561584472656,37.74882888793945,37.87022018432617,31.823257446289062,36173762
2005-02-07 18:30:00+00:00,37.988040924072266,38.32721710205078,37.77382278442383,38.11656951904297,32.0302734375,50453651
2005-02-08 18:30:00+00:00,38.148704528808594,38.594993591308594,38.134422302246094,38.35578155517578,32.231285095214844,36176185
2005-02-09 18:30:00+00:00,38.40933609008789,38.8948974609375,37.97732925415039,38.7378044128418,32.552310943603516,49713070
2005-02-10 18:30:00+00:00,38.84848403930664,39.416160583496094,38.78064727783203,39.08769226074219,32.84632873535156,77901211
2005-02-13 18:30:00+00:00,39.409019470214844,39.50542068481445,38.4771728515625,38.81277847290039,32.61531066894531,53840435
2005-02-14 18:30:00+00:00,38.81991958618164,38.81991958618164,38.23796081542969,38.50216293334961,32.35429000854492,47321985
2005-02-15 18:30:00+00:00,38.491451263427734,38.837772369384766,37.99517822265625,38.20582962036133,32.10527420043945,50273330
2005-02-16 18:30:00+00:00,38.27366256713867,38.398624420166016,37.85593795776367,38.26295471191406,32.15327835083008,47137365
2005-02-17 18:30:00+00:00,38.27366256713867,38.75922775268555,37.92377471923828,38.14513397216797,32.05427551269531,60691531
2005-02-20 18:30:00+00:00,38.148704528808594,38.473602294921875,37.959476470947266,38.16655349731445,32.07227325439453,46948572
2005-02-21 18:30:00+00:00,38.13085174560547,38.65568542480469,37.99161148071289,38.527156829833984,32.37529754638672,59620726
2005-02-22 18:30:00+00:00,38.53786849975586,39.27334976196289,38.53786849975586,39.15195846557617,32.900325775146484,77989467
2005-02-23 18:30:00+00:00,39.294769287109375,39.52326965332031,38.959163665771484,39.05913162231445,32.822322845458984,69616806
2005-02-24 18:30:00+00:00,39.27334976196289,39.337615966796875,38.43075942993164,38.56999969482422,32.411293029785156,55788518
2005-02-27 18:30:00+00:00,38.573570251464844,39.98741149902344,38.26295471191406,39.71963882446289,33.37736129760742,106164094
2005-02-28 18:30:00+00:00,39.808895111083984,39.808895111083984,38.880615234375,39.09840393066406,32.85531997680664,68262594
2005-03-01 18:30:00+00:00,39.05913162231445,39.41259002685547,38.884185791015625,39.248355865478516,32.98133850097656,72767349
2005-03-02 18:30:00+00:00,39.28763198852539,40.16592788696289,39.28763198852539,39.88744354248047,33.51837921142578,90881098
2005-03-03 18:30:00+00:00,39.95527648925781,40.944252014160156,39.95527648925781,40.84785461425781,34.3254280090332,121987730
2005-03-06 18:30:00+00:00,39.64466094970703,42.16172790527344,39.64466094970703,41.908233642578125,35.216495513916016,101548550
2005-03-07 18:30:00+00:00,42.043907165527344,42.39022445678711,41.57262420654297,42.2081413269043,35.46851348876953,101433671
2005-03-08 18:30:00+00:00,42.4937629699707,42.89720916748047,41.70472717285156,41.976070404052734,35.27349090576172,106666278
2005-03-09 18:30:00+00:00,41.98678207397461,42.62943649291992,41.73685836791992,42.415218353271484,35.642520904541016,75587613
2005-03-10 18:30:00+00:00,42.55802917480469,42.900779724121094,41.808265686035156,41.983211517333984,35.27949905395508,82768457
2005-03-13 18:30:00+00:00,41.936798095703125,42.26526641845703,41.13347625732422,41.3441276550293,34.742462158203125,49492780
2005-03-14 18:30:00+00:00,41.415531158447266,41.70829772949219,40.644344329833984,40.76216506958008,34.25341796875,70095617
2005-03-15 18:30:00+00:00,40.77644729614258,41.25843811035156,40.53009796142578,41.00851821899414,34.46043395996094,59880508
2005-03-16 18:30:00+00:00,40.63006591796875,41.044219970703125,39.862449645996094,40.16592788696289,33.75239181518555,65083999
2005-03-17 18:30:00+00:00,39.98741149902344,40.97995376586914,39.641090393066406,40.83357238769531,34.31343078613281,67256937
2005-03-20 18:30:00+00:00,40.91569137573242,41.187034606933594,39.84459686279297,39.96598815917969,33.584381103515625,38254691
2005-03-21 18:30:00+00:00,39.92314529418945,40.03025436401367,38.63783645629883,38.8948974609375,32.68431091308594,66773281
2005-03-22 18:30:00+00:00,38.844913482666016,40.694332122802734,38.50930404663086,39.4697151184082,33.16734313964844,191023424
2005-03-23 18:30:00+00:00,39.63037872314453,40.51581573486328,39.63037872314453,39.98741149902344,33.60237503051758,113013930
2005-03-27 18:30:00+00:00,40.13022232055664,40.937110900878906,40.094520568847656,40.42298889160156,33.968406677246094,56543733
2005-03-28 18:30:00+00:00,40.48725128173828,40.551517486572266,38.923458099365234,39.21265411376953,32.95132827758789,66827170
2005-03-29 18:30:00+00:00,39.13053512573242,39.60895919799805,38.49502182006836,38.784217834472656,32.591312408447266,81073602
2005-03-30 18:30:00+00:00,38.923458099365234,39.51612854003906,38.81277847290039,38.991294860839844,32.765323638916016,88299330
2005-03-31 18:30:00+00:00,39.773193359375,40.45869064331055,39.12339782714844,40.315879821777344,33.87839889526367,70413811
2005-04-03 18:30:00+00:00,40.48725128173828,40.597930908203125,39.92314529418945,40.3480110168457,33.9053955078125,48299339
2005-04-04 18:30:00+00:00,40.41227722167969,40.687191009521484,39.52684020996094,39.70535659790039,33.365360260009766,54556466
2005-04-05 18:30:00+00:00,39.84459686279297,40.90855026245117,39.84459686279297,40.81571960449219,34.298423767089844,61530703
2005-04-06 18:30:00+00:00,40.90855026245117,41.19417190551758,40.240901947021484,40.3765754699707,33.929405212402344,51138382
2005-04-07 18:30:00+00:00,40.48725128173828,40.558658599853516,39.51612854003906,39.762481689453125,33.41337966918945,47054753
2005-04-10 18:30:00+00:00,39.773193359375,39.773193359375,38.91632080078125,39.08412170410156,32.84332275390625,26125348
2005-04-11 18:30:00+00:00,39.14481735229492,39.44115447998047,38.91632080078125,39.18052291870117,32.92433166503906,46659100
2005-04-12 18:30:00+00:00,39.344757080078125,39.47328567504883,38.77350616455078,38.95559310913086,32.73531723022461,28987919
2005-04-14 18:30:00+00:00,38.837772369384766,38.837772369384766,37.563175201416016,37.82737731933594,31.787250518798828,54798014
2005-04-17 18:30:00+00:00,37.63100814819336,37.63100814819336,36.77413558959961,37.02762985229492,31.11520004272461,62412014
2005-04-18 18:30:00+00:00,37.41679000854492,37.88093185424805,36.55991744995117,36.702728271484375,30.842182159423828,50673926
2005-04-19 18:30:00+00:00,36.88838577270508,37.98447036743164,36.78127670288086,37.84879684448242,31.805252075195312,60793889
2005-04-20 18:30:00+00:00,37.702415466308594,38.98772430419922,37.488197326660156,38.76636505126953,32.57630920410156,85251326
2005-04-21 18:30:00+00:00,39.05913162231445,39.25906753540039,38.28794479370117,39.09483337402344,32.852325439453125,77975210
2005-04-24 18:30:00+00:00,38.91632080078125,39.187660217285156,38.527156829833984,39.0377082824707,32.8043212890625,48498327
2005-04-25 18:30:00+00:00,38.70210266113281,39.323333740234375,38.63783645629883,39.06984329223633,32.831321716308594,54222699
2005-04-26 18:30:00+00:00,39.63037872314453,39.95170593261719,38.080867767333984,38.48788070678711,32.342288970947266,187602973
2005-04-27 18:30:00+00:00,38.545005798339844,39.27334976196289,38.08443832397461,38.83420181274414,32.6333122253418,105195802
2005-04-28 18:30:00+00:00,39.28763198852539,39.28763198852539,37.495338439941406,37.70598602294922,31.685243606567383,52691821
2005-05-01 18:30:00+00:00,37.80952453613281,38.23796081542969,37.46320343017578,38.120140075683594,32.03327178955078,43024214
2005-05-02 18:30:00+00:00,38.059444427490234,38.77350616455078,37.527469635009766,38.62712478637695,32.45929718017578,48375663
2005-05-03 18:30:00+00:00,38.70210266113281,38.91632080078125,38.345069885253906,38.65568542480469,32.483306884765625,29381639
2005-05-04 18:30:00+00:00,38.755653381347656,39.08769226074219,38.50216293334961,38.64140701293945,32.4713020324707,24326384
2005-05-05 18:30:00+00:00,38.559288024902344,39.309051513671875,38.559288024902344,39.209083557128906,32.94833755493164,64922192
2005-05-08 18:30:00+00:00,39.21979522705078,39.626808166503906,39.00200653076172,39.51612854003906,33.20635223388672,44323347
2005-05-09 18:30:00+00:00,39.54112243652344,39.68393325805664,38.784217834472656,38.862762451171875,32.65731430053711,31828111
2005-05-10 18:30:00+00:00,38.70210266113281,39.09126281738281,38.53429412841797,38.7378044128418,32.552310943603516,43816108
2005-05-11 18:30:00+00:00,38.552146911621094,38.65925598144531,38.17726516723633,38.491451263427734,33.13977813720703,51668659
2005-05-12 18:30:00+00:00,38.452178955078125,38.48788070678711,38.13085174560547,38.2915153503418,32.96764373779297,24848524
2005-05-15 18:30:00+00:00,38.38077163696289,38.81991958618164,38.38077163696289,38.57714080810547,33.21355438232422,33790996
2005-05-16 18:30:00+00:00,38.70210266113281,38.823490142822266,37.48462677001953,37.556034088134766,32.33441162109375,50494417
2005-05-17 18:30:00+00:00,37.702415466308594,37.959476470947266,37.3525276184082,37.81666564941406,32.558815002441406,62603483
2005-05-18 18:30:00+00:00,37.91663360595703,38.2022590637207,37.32039260864258,37.43821334838867,32.23297882080078,42422193
2005-05-19 18:30:00+00:00,37.488197326660156,37.623870849609375,36.816978454589844,37.163299560546875,31.99629020690918,59314715
2005-05-22 18:30:00+00:00,37.41679000854492,38.055877685546875,37.27397918701172,37.927345275878906,32.654109954833984,28727787
2005-05-23 18:30:00+00:00,38.07015609741211,38.25581359863281,37.602447509765625,37.91663360595703,32.644874572753906,51323478
