timestamp,open,high,low,close,adj_close,volume
2005-05-04 18:30:00+00:00,6322.02001953125,6391.31982421875,6322.02001953125,6359.64990234375,6359.64990234375,9800
2005-05-05 18:30:00+00:00,6367.25,6402.35009765625,6334.009765625,6388.47998046875,6388.47998046875,13800
2005-05-08 18:30:00+00:00,6391.7998046875,6486.06982421875,6391.7998046875,6481.35009765625,6481.35009765625,11600
2005-05-09 18:30:00+00:00,6486.080078125,6494.91015625,6439.68994140625,6454.7099609375,6454.7099609375,12600
2005-05-10 18:30:00+00:00,6420.25,6454.41015625,6380.759765625,6445.1298828125,6445.1298828125,10600
2005-05-11 18:30:00+00:00,6442.85986328125,6482.39013671875,6432.169921875,6456.81982421875,6456.81982421875,10000
2005-05-12 18:30:00+00:00,6447.72021484375,6462.85009765625,6418.77978515625,6451.5400390625,6451.5400390625,29000
2005-05-15 18:30:00+00:00,6456.97021484375,6532.14990234375,6456.97021484375,6528.02978515625,6528.02978515625,8400
2005-05-16 18:30:00+00:00,6545.22021484375,6568.60986328125,6450.85986328125,6466.0,6466.0,11800
2005-05-17 18:30:00+00:00,6457.3701171875,6457.3701171875,6380.52978515625,6447.0,6447.0,14800
2005-05-18 18:30:00+00:00,6461.06982421875,6537.740234375,6460.240234375,6478.93994140625,6478.93994140625,11400
2005-05-19 18:30:00+00:00,6462.16015625,6512.9599609375,6438.60009765625,6499.5,6499.5,11400
2005-05-22 18:30:00+00:00,6504.490234375,6549.56982421875,6499.2099609375,6539.830078125,6539.830078125,8200
2005-05-23 18:30:00+00:00,6563.02001953125,6579.0498046875,6522.7998046875,6565.3701171875,6565.3701171875,10400
2005-05-24 18:30:00+00:00,6566.83984375,6612.25,6537.60986328125,6597.60009765625,6597.60009765625,10800
2005-05-25 18:30:00+00:00,6599.27001953125,6685.330078125,6587.56982421875,6670.77978515625,6670.77978515625,13800
2005-05-26 18:30:00+00:00,6689.56005859375,6772.740234375,6689.14013671875,6707.72021484375,6707.72021484375,15400
2005-05-29 18:30:00+00:00,6697.14990234375,6724.990234375,6642.60986328125,6663.5498046875,6663.5498046875,9600
2005-05-30 18:30:00+00:00,6666.169921875,6721.60986328125,6647.7001953125,6715.10986328125,6715.10986328125,8600
2005-05-31 18:30:00+00:00,6729.39013671875,6763.27978515625,6710.3701171875,6729.89990234375,6729.89990234375,9800
2005-06-01 18:30:00+00:00,6733.4599609375,6756.6201171875,6647.35986328125,6655.56005859375,6655.56005859375,9400
2005-06-02 18:30:00+00:00,6664.97998046875,6761.1298828125,6647.68994140625,6748.85009765625,6748.85009765625,12200
2005-06-05 18:30:00+00:00,6747.2001953125,6813.91015625,6740.6298828125,6758.18994140625,6758.18994140625,9800
2005-06-06 18:30:00+00:00,6756.60009765625,6795.02978515625,6737.08984375,6781.25,6781.25,8400
2005-06-07 18:30:00+00:00,6768.2001953125,6862.830078125,6768.2001953125,6858.240234375,6858.240234375,10000
2005-06-08 18:30:00+00:00,6858.7001953125,6862.7900390625,6813.2001953125,6832.52978515625,6832.52978515625,14600
2005-06-09 18:30:00+00:00,6833.580078125,6883.669921875,6774.14013671875,6781.990234375,6781.990234375,10200
2005-06-12 18:30:00+00:00,6790.330078125,6843.6201171875,6757.0400390625,6832.68017578125,6832.68017578125,8400
2005-06-13 18:30:00+00:00,6847.6201171875,6865.18017578125,6819.31005859375,6860.18017578125,6860.18017578125,9200
2005-06-14 18:30:00+00:00,6876.7900390625,6916.330078125,6858.080078125,6906.97998046875,6906.97998046875,9800
2005-06-15 18:30:00+00:00,6906.1201171875,6933.259765625,6869.47021484375,6900.41015625,6900.41015625,12600
2005-06-16 18:30:00+00:00,6913.06982421875,6921.60009765625,6855.5498046875,6906.52001953125,6906.52001953125,11000
2005-06-19 18:30:00+00:00,6940.06005859375,7001.5498046875,6940.06005859375,6984.5498046875,6984.5498046875,24400
2005-06-20 18:30:00+00:00,6985.91015625,7083.580078125,6967.9501953125,7076.52001953125,7076.52001953125,19000
2005-06-21 18:30:00+00:00,7079.8701171875,7167.31982421875,7079.8701171875,7145.33984375,7145.33984375,37200
2005-06-22 18:30:00+00:00,7142.91015625,7156.5498046875,7090.47998046875,7119.759765625,7119.759765625,20800
2005-06-23 18:30:00+00:00,7104.43017578125,7178.0400390625,7058.009765625,7148.6201171875,7148.6201171875,15400
2005-06-26 18:30:00+00:00,7136.39013671875,7228.2099609375,7133.93994140625,7151.080078125,7151.080078125,18400
2005-06-27 18:30:00+00:00,7158.66015625,7175.14990234375,7036.06005859375,7049.0,7049.0,17400
2005-06-28 18:30:00+00:00,7059.3701171875,7125.2099609375,7034.47998046875,7119.8798828125,7119.8798828125,14200
2005-06-29 18:30:00+00:00,7154.27001953125,7218.27978515625,7154.27001953125,7193.85009765625,7193.85009765625,28600
2005-06-30 18:30:00+00:00,7165.4501953125,7228.56982421875,7154.93017578125,7210.77001953125,7210.77001953125,12600
2005-07-03 18:30:00+00:00,7186.740234375,7284.41015625,7186.740234375,7277.31005859375,7277.31005859375,9600
2005-07-04 18:30:00+00:00,7275.0,7308.72021484375,7209.85986328125,7220.25,7220.25,12600
2005-07-05 18:30:00+00:00,7227.22021484375,7296.18017578125,7227.22021484375,7287.60009765625,7287.60009765625,13400
2005-07-06 18:30:00+00:00,7281.06982421875,7306.5400390625,7123.10986328125,7145.1298828125,7145.1298828125,16800
2005-07-07 18:30:00+00:00,7171.52001953125,7240.39013671875,7158.14013671875,7212.080078125,7212.080078125,14600
2005-07-10 18:30:00+00:00,7227.509765625,7320.25,7227.509765625,7306.740234375,7306.740234375,13400
2005-07-11 18:30:00+00:00,7297.9501953125,7352.4599609375,7217.60009765625,7303.9501953125,7303.9501953125,17000
2005-07-12 18:30:00+00:00,7303.18994140625,7338.009765625,7236.77978515625,7247.91015625,7247.91015625,11600
2005-07-13 18:30:00+00:00,7262.85986328125,7263.02978515625,7163.85009765625,7187.7001953125,7187.7001953125,13600
2005-07-14 18:30:00+00:00,7192.4501953125,7283.0400390625,7178.08984375,7271.5400390625,7271.5400390625,10400
2005-07-17 18:30:00+00:00,7325.64990234375,7359.81005859375,7308.8701171875,7347.10009765625,7347.10009765625,17400
2005-07-18 18:30:00+00:00,7348.60009765625,7385.68994140625,7317.85009765625,7346.6298828125,7346.6298828125,11000
2005-07-19 18:30:00+00:00,7373.93994140625,7392.669921875,7334.47998046875,7342.89013671875,7342.89013671875,9800
2005-07-20 18:30:00+00:00,7345.97998046875,7380.68994140625,7275.58984375,7304.31982421875,7304.31982421875,12600
2005-07-21 18:30:00+00:00,7306.64013671875,7429.9501953125,7273.18994140625,7423.25,7423.25,12200
2005-07-24 18:30:00+00:00,7427.64990234375,7526.8798828125,7427.64990234375,7505.60009765625,7505.60009765625,17200
2005-07-25 18:30:00+00:00,7524.10009765625,7564.7900390625,7473.240234375,7552.77001953125,7552.77001953125,20200
2005-07-26 18:30:00+00:00,7559.759765625,7620.3701171875,7504.9599609375,7605.02978515625,7605.02978515625,13200
2005-07-28 18:30:00+00:00,7556.169921875,7708.58984375,7545.7900390625,7635.419921875,7635.419921875,21800
2005-07-31 18:30:00+00:00,7632.009765625,7681.10986328125,7596.740234375,7669.4501953125,7669.4501953125,13800
2005-08-01 18:30:00+00:00,7683.1298828125,7762.7998046875,7683.1298828125,7756.0400390625,7756.0400390625,19400
2005-08-02 18:30:00+00:00,7774.2900390625,7843.77001953125,7740.830078125,7756.47021484375,7756.47021484375,28600
2005-08-03 18:30:00+00:00,7810.0498046875,7826.35986328125,7756.97021484375,7797.080078125,7797.080078125,23400
2005-08-04 18:30:00+00:00,7806.10986328125,7817.60986328125,7738.64013671875,7754.0,7754.0,17400
2005-08-07 18:30:00+00:00,7760.669921875,7781.0400390625,7594.93994140625,7606.169921875,7606.169921875,16800
2005-08-08 18:30:00+00:00,7617.4599609375,7686.85009765625,7559.7998046875,7595.56982421875,7595.56982421875,23200
2005-08-09 18:30:00+00:00,7615.89990234375,7741.35009765625,7615.89990234375,7729.81982421875,7729.81982421875,14000
2005-08-10 18:30:00+00:00,7749.009765625,7842.5498046875,7727.5,7816.509765625,7816.509765625,27000
2005-08-11 18:30:00+00:00,7835.7001953125,7861.259765625,7755.580078125,7767.490234375,7767.490234375,16800
2005-08-15 18:30:00+00:00,7774.27001953125,7828.009765625,7737.759765625,7768.240234375,7768.240234375,11000
2005-08-16 18:30:00+00:00,7771.77978515625,7870.6201171875,7735.3701171875,7859.52978515625,7859.52978515625,11200
2005-08-17 18:30:00+00:00,7902.83984375,7921.39013671875,7791.91015625,7811.330078125,7811.330078125,13200
2005-08-18 18:30:00+00:00,7817.740234375,7867.89013671875,7760.68994140625,7780.759765625,7780.759765625,10600
2005-08-21 18:30:00+00:00,7814.93017578125,7845.9599609375,7711.18017578125,7750.60009765625,7750.60009765625,16000
2005-08-22 18:30:00+00:00,7764.85986328125,7770.830078125,7601.33984375,7615.990234375,7615.990234375,11000
2005-08-23 18:30:00+00:00,7615.68017578125,7639.68017578125,7537.5,7612.0,7612.0,15000
2005-08-24 18:30:00+00:00,7651.10986328125,7672.18017578125,7595.83984375,7660.419921875,7660.419921875,10600
2005-08-25 18:30:00+00:00,7701.06982421875,7732.31005859375,7644.41015625,7680.22021484375,7680.22021484375,11800
2005-08-28 18:30:00+00:00,7693.0,7699.56005859375,7566.2099609375,7634.43017578125,7634.43017578125,7600
2005-08-29 18:30:00+00:00,7681.669921875,7758.35986328125,7679.43994140625,7745.0,7745.0,9800
2005-08-30 18:30:00+00:00,7746.7998046875,7807.669921875,7726.97998046875,7805.43017578125,7805.43017578125,9600
2005-08-31 18:30:00+00:00,7818.89990234375,7902.18994140625,7818.89990234375,7876.14990234375,7876.14990234375,11200
2005-09-01 18:30:00+00:00,7888.10986328125,7928.06982421875,7836.33984375,7899.77001953125,7899.77001953125,12600
2005-09-04 18:30:00+00:00,7901.35009765625,7983.330078125,7901.35009765625,7925.240234375,7925.240234375,10200
2005-09-05 18:30:00+00:00,7931.419921875,7976.39990234375,7914.41015625,7946.77978515625,7946.77978515625,10000
2005-09-07 18:30:00+00:00,7957.35009765625,8060.259765625,7957.35009765625,8052.56005859375,8052.56005859375,10400
2005-09-08 18:30:00+00:00,8060.89013671875,8077.740234375,8015.75,8060.009765625,8060.009765625,8800
2005-09-11 18:30:00+00:00,8072.990234375,8142.81005859375,8072.990234375,8138.419921875,8138.419921875,8200
2005-09-12 18:30:00+00:00,8137.39013671875,8202.0400390625,8121.080078125,8193.9599609375,8193.9599609375,9400
2005-09-13 18:30:00+00:00,8207.5302734375,8260.009765625,8144.31982421875,8189.47998046875,8189.47998046875,17400
2005-09-14 18:30:00+00:00,8208.2099609375,8294.240234375,8203.76953125,8283.759765625,8283.759765625,11800
2005-09-15 18:30:00+00:00,8296.8798828125,8388.7998046875,8268.599609375,8380.9599609375,8380.9599609375,12800
2005-09-18 18:30:00+00:00,8399.509765625,8461.099609375,8382.9599609375,8444.83984375,8444.83984375,10600
2005-09-19 18:30:00+00:00,8412.7099609375,8515.5,8376.1201171875,8500.2802734375,8500.2802734375,15600
2005-09-20 18:30:00+00:00,8499.330078125,8521.75,8261.580078125,8487.1396484375,8487.1396484375,26800
2005-09-21 18:30:00+00:00,8480.6201171875,8519.599609375,8186.1298828125,8221.6396484375,8221.6396484375,27200
2005-09-22 18:30:00+00:00,8255.0498046875,8327.349609375,8121.81005859375,8222.58984375,8222.58984375,20000
2005-09-25 18:30:00+00:00,8280.0595703125,8487.3603515625,8280.0595703125,8478.91015625,8478.91015625,18600
2005-09-26 18:30:00+00:00,8497.25,8585.759765625,8444.98046875,8525.51953125,8525.51953125,20000
2005-09-27 18:30:00+00:00,8535.8095703125,8613.830078125,8475.6796875,8606.0302734375,8606.0302734375,18000
2005-09-28 18:30:00+00:00,8588.4697265625,8722.169921875,8588.4697265625,8650.169921875,8650.169921875,19800
2005-09-29 18:30:00+00:00,8672.66015625,8683.5703125,8527.3798828125,8634.48046875,8634.48046875,23400
2005-10-02 18:30:00+00:00,8662.990234375,8725.75,8662.990234375,8697.650390625,8697.650390625,16600
2005-10-03 18:30:00+00:00,8706.7001953125,8808.830078125,8706.7001953125,8799.9599609375,8799.9599609375,27400
2005-10-04 18:30:00+00:00,8815.669921875,8821.83984375,8695.6904296875,8724.4697265625,8724.4697265625,23600
2005-10-05 18:30:00+00:00,8693.2001953125,8693.2001953125,8508.4296875,8528.7001953125,8528.7001953125,29400
2005-10-06 18:30:00+00:00,8528.7001953125,8586.4296875,8410.6904296875,8491.5595703125,8491.5595703125,25000
2005-10-09 18:30:00+00:00,8516.4404296875,8564.849609375,8465.900390625,8483.8603515625,8483.8603515625,16200
2005-10-10 18:30:00+00:00,8547.9501953125,8563.849609375,8381.9599609375,8540.5595703125,8540.5595703125,21200
2005-10-12 18:30:00+00:00,8520.48046875,8547.7998046875,8346.3203125,8376.900390625,8376.900390625,24200
2005-10-13 18:30:00+00:00,8389.4501953125,8396.419921875,8180.10009765625,8201.73046875,8201.73046875,25200
2005-10-16 18:30:00+00:00,8230.4697265625,8254.7998046875,8131.77001953125,8202.6201171875,8202.6201171875,21800
2005-10-17 18:30:00+00:00,8232.259765625,8317.3798828125,8067.91015625,8122.25,8122.25,19200
2005-10-18 18:30:00+00:00,8066.06005859375,8084.7900390625,7922.89013671875,7971.06005859375,7971.06005859375,26400
2005-10-19 18:30:00+00:00,8075.81982421875,8134.830078125,7838.02001953125,7935.1201171875,7935.1201171875,27200
2005-10-20 18:30:00+00:00,7930.5,8080.77001953125,7901.14013671875,8068.9501953125,8068.9501953125,25600
2005-10-23 18:30:00+00:00,8096.490234375,8126.27001953125,7898.41015625,7920.7998046875,7920.7998046875,21400
2005-10-24 18:30:00+00:00,7974.169921875,8074.080078125,7921.43994140625,7991.740234375,7991.740234375,22200
2005-10-25 18:30:00+00:00,7996.919921875,8047.85986328125,7951.0498046875,7974.68994140625,7974.68994140625,15800
2005-10-26 18:30:00+00:00,7989.35009765625,7994.81982421875,7766.990234375,7798.490234375,7798.490234375,26800
2005-10-27 18:30:00+00:00,7795.02978515625,7795.02978515625,7656.14990234375,7685.64013671875,7685.64013671875,21800
2005-10-30 18:30:00+00:00,7717.06982421875,7905.7001953125,7717.06982421875,7892.31982421875,7892.31982421875,15600
2005-11-01 18:30:00+00:00,7953.27978515625,8086.83984375,7891.22998046875,8072.75,8072.75,16600
2005-11-06 18:30:00+00:00,8083.58984375,8216.419921875,8049.64990234375,8206.830078125,8206.830078125,27200
2005-11-07 18:30:00+00:00,8218.8203125,8353.099609375,8213.75,8317.7998046875,8317.7998046875,24000
2005-11-08 18:30:00+00:00,8332.009765625,8405.4599609375,8269.08984375,8308.7802734375,8308.7802734375,19400
2005-11-09 18:30:00+00:00,8314.3896484375,8342.5302734375,8190.990234375,8308.9296875,8308.9296875,1200
2005-11-10 18:30:00+00:00,8332.9404296875,8483.6796875,8332.9404296875,8471.0400390625,8471.0400390625,20200
2005-11-13 18:30:00+00:00,8503.7001953125,8569.91015625,8416.8896484375,8494.2900390625,8494.2900390625,16200
2005-11-15 18:30:00+00:00,8511.099609375,8606.9501953125,8503.0,8595.919921875,8595.919921875,15000
2005-11-16 18:30:00+00:00,8611.7900390625,8662.5703125,8547.33984375,8649.51953125,8649.51953125,17000
2005-11-17 18:30:00+00:00,8669.83984375,8739.5703125,8661.599609375,8686.650390625,8686.650390625,22400
2005-11-20 18:30:00+00:00,8699.26953125,8713.099609375,8586.919921875,8610.740234375,8610.740234375,21400
2005-11-21 18:30:00+00:00,8602.8203125,8664.4599609375,8518.1796875,8534.9697265625,8534.9697265625,19600
2005-11-22 18:30:00+00:00,8542.6103515625,8649.6796875,8537.48046875,8638.33984375,8638.33984375,19600
2005-11-23 18:30:00+00:00,8655.1396484375,8765.7099609375,8655.1396484375,8744.0400390625,8744.0400390625,19800
2005-11-24 18:30:00+00:00,8760.7001953125,8863.9296875,8760.7001953125,8853.2099609375,8853.2099609375,19000
2005-11-27 18:30:00+00:00,8905.6796875,9005.6298828125,8905.6796875,8994.9404296875,8994.9404296875,18800
2005-11-28 18:30:00+00:00,9000.650390625,9000.650390625,8875.8203125,8931.16015625,8931.16015625,19400
2005-11-29 18:30:00+00:00,8962.919921875,9033.990234375,8768.7998046875,8788.8095703125,8788.8095703125,18200
2005-11-30 18:30:00+00:00,8813.8203125,8960.1103515625,8769.5595703125,8944.7802734375,8944.7802734375,18200
2005-12-01 18:30:00+00:00,9010.580078125,9057.9697265625,8943.7001953125,8961.6103515625,8961.6103515625,18400
2005-12-04 18:30:00+00:00,8965.830078125,9010.73046875,8803.3701171875,8823.3095703125,8823.3095703125,14400
2005-12-05 18:30:00+00:00,8827.0,8915.1201171875,8783.9296875,8815.5302734375,8815.5302734375,14000
2005-12-06 18:30:00+00:00,8825.9296875,8915.8798828125,8825.9296875,8895.8095703125,8895.8095703125,13600
2005-12-07 18:30:00+00:00,8918.6298828125,8931.580078125,8826.3896484375,8906.3095703125,8906.3095703125,15400
2005-12-08 18:30:00+00:00,8907.7197265625,9080.759765625,8907.7197265625,9067.2802734375,9067.2802734375,20200
2005-12-11 18:30:00+00:00,9092.650390625,9175.599609375,9092.650390625,9133.669921875,9133.669921875,18600
2005-12-12 18:30:00+00:00,9160.759765625,9274.1904296875,9111.0302734375,9263.900390625,9263.900390625,25200
2005-12-13 18:30:00+00:00,9264.990234375,9309.009765625,9199.849609375,9241.759765625,9241.759765625,24400
2005-12-14 18:30:00+00:00,9259.7802734375,9298.2802734375,9117.259765625,9170.400390625,9170.400390625,18600
2005-12-15 18:30:00+00:00,9191.6298828125,9290.3095703125,9137.16015625,9284.4599609375,9284.4599609375,20000
2005-12-18 18:30:00+00:00,9263.3203125,9402.6796875,9263.3203125,9394.26953125,9394.26953125,101000
2005-12-19 18:30:00+00:00,9400.25,9427.5703125,9310.6298828125,9346.240234375,9346.240234375,22000
2005-12-20 18:30:00+00:00,9349.240234375,9423.25,9272.759765625,9339.169921875,9339.169921875,18800
